dtm,tt.ac,ww,uu,vv,ws,wd,sig.uu,sig.vv,sig.ww,sig.uu.ww,sig.vv.ww,sig.tt.ww,tt,rh,ws.10,wd.10,pp,sh,tv,theta,rho,H,u.star,L 
"2020-02-25 10:41:45",10.6805,0.3965,4.90158706139942,-3.63575026688134,6.10280556167456,306.566161428281,0.415730796735402,0.300208323822234,0.255266115012714,-0.308041623773557,0.107739004261497,0.0351180000000001,281.96749999995,62.0850011739051,9.90322499997661,268.400911522825,920,4.7670405818961,1101.89931431804,288.762129793728,3.43814144966855,35.2584720000001,0.571261143714955,-390.78136904168
"2020-02-25 10:41:46",10.538,0.12,6.23170068435422,-3.89358105363257,7.3480655168954,301.997237836184,0.375420134809993,0.308143670648933,0.153039382616302,-0.017781310785959,0.0299983035114889,0.00392000000000005,281.967666666656,62.0886678430951,9.90330333332824,268.408196529527,920,4.76737671379244,1101.95778041315,288.762300476636,3.43832387532432,3.93568000000005,0.186741108206693,-122.29073478089
"2020-02-25 10:41:47",10.5095,-0.4195,6.64063552775682,-3.45558439877669,7.48592704677083,297.49109519337,0.182275609576049,0.108205810093018,0.332018943657389,-0.00753178934930817,-0.00696714786691086,0.00484025000000005,281.967833333309,62.0923345111327,9.90338166665526,268.415481533939,920,4.7677128526059,1102.01624776615,288.762471159491,3.43850630490495,4.85961100000005,0.101291994924209,-15.8058429675965
"2020-02-25 10:41:48",10.5235,-0.1805,6.65118126988435,-4.02934018685998,7.77648986537661,301.207824962811,0.660541672312991,0.680495823782322,0.642072917649504,-0.310809025933421,-0.024434126435063,0.00661674999999991,281.967999999962,62.0960011791702,9.90345999998227,268.422766538351,920,4.76804899844225,1102.07471639544,288.762641842345,3.43868873846785,6.64321699999991,0.558361877340391,-1936.7023959691
"2020-02-25 10:41:49",10.5795,-0.742,6.04153998138424,-3.37404884167049,6.91985627976783,299.182265160942,0.277085582809641,0.330711303845843,0.227401800668703,-0.529948351946449,-0.774666907983649,0.0309614999999999,281.968166666616,62.0996678472077,9.90353833330929,268.430051542764,920,4.76838515130159,1102.13318630104,288.7628125252,3.43887117601307,31.0853459999999,0.968809340060079,-2161.98937151637
"2020-02-25 10:41:50",10.612,0.089,5.41761552729984,-4.26112925192599,6.89258880996535,308.186191586818,0.585330427657226,0.331905777175072,0.502057870432441,-0.203187374261852,-0.0827175305382277,0.015262,281.968333333321,62.1033345163977,9.90361666666092,268.437336549466,920,4.76872131128967,1102.19165750134,288.762983208108,3.43905361759803,15.323048,0.468379492871018,-495.613377031278
"2020-02-25 10:41:51",10.624,0.3965,5.2176015940846,-4.07718378286101,6.62169117324411,308.005091015462,0.608793159622414,0.360749731791312,0.420642053107039,-0.139147120488023,-0.116799270508295,0.00864400000000001,281.968499999974,62.1070011844353,9.90369499998794,268.444621553878,920,4.76905747819531,1102.25012995961,288.763153890962,3.43923606310812,8.67857600000001,0.426227644622446,-659.433785101534
"2020-02-25 10:41:52",10.7005,0.0915,5.4099123270791,-3.60060561380554,6.49857770384031,303.646032967241,0.258262614274261,0.358444340705268,0.13765995480856,0.0184427851030039,-0.0217069998001834,0.00141925000000002,281.968666666628,62.1106678524728,9.90377333331495,268.45190655829,920,4.76939365212426,1102.30860369426,288.763324573816,3.43941851260072,1.42492700000002,0.168771614710031,-249.3450091883
"2020-02-25 10:41:53",10.767,-0.2395,6.02371310510454,-2.26687886529221,6.43613699065804,290.62261541511,0.845543130550782,0.63749890496729,0.575046680027393,0.302841950988125,-0.0358762332133669,-0.0204317499999995,281.968833333281,62.1143345205103,9.90385166664196,268.459191562703,920,4.76972983307662,1102.36707870529,288.763495256671,3.43960096607591,-20.5134769999995,0.552231463937097,606.763571767739
"2020-02-25 10:41:54",10.7085,0.275,6.37221411346515,-2.05080500759508,6.69409544950036,287.840020798284,0.236338383363041,0.362720819277426,0.397789947214938,-0.0240071801371598,0.0483757163361526,0.0136274999999999,281.968999999986,62.1180011897003,9.9039299999936,268.466476569405,920,4.77006602115818,1102.42555501112,288.763665939579,3.4397834235911,13.6820099999999,0.232390049724905,-67.7950953196064
"2020-02-25 10:41:55",10.6405,-0.315,6.1872510646608,-2.35145990456379,6.61902103183828,290.809254936289,0.125445370302163,0.193542776990241,0.152677851425115,-0.0014032224162431,-0.00581505315248123,-0.0011125,281.96916666664,62.1216678577379,9.90400833332061,268.473761573817,920,4.77040221615771,1102.48403257499,288.763836622433,3.43996588503166,-1.11695,0.0773431482459447,30.6145341174492
"2020-02-25 10:41:57",10.67625,-0.5465,5.08474891420312,-2.17956801543148,5.53219560883215,293.202302213006,0.425142415152506,0.219980941565193,0.250952544293098,0.0624230048697254,-0.0240740707611135,-0.004986875,281.969499999998,62.1290011949654,9.90416499999926,268.488331584931,920,4.77107462733377,1102.60099155051,288.764177988196,3.44033081991854,-5.0068225,0.258658757387066,255.455776752542
"2020-02-25 10:41:58",10.6345,-0.708,4.75950449152906,-2.03057371190564,5.17456400137901,293.104817496665,0.295041072075299,0.262669740872844,0.352324611088904,0.00668976710126649,-0.0713388032706719,-0.011534,281.969666666652,62.1326678630029,9.90424333332627,268.495616589344,920,4.77141084340485,1102.6594729438,288.76434867105,3.44051329330764,-11.580136,0.267678504564531,122.411847220723
"2020-02-25 10:41:59",10.606,-0.2535,4.09757814668434,-2.05911976830114,4.58586097569405,296.680496561231,0.177948369371158,0.126477668312345,0.147551061634519,-0.0112918653923057,0.000544904796934138,0.00217599999999999,281.969833333305,62.1363345310405,9.90432166665329,268.502901593756,920,4.77174706649999,1102.71795561362,288.764519353905,3.44069577067971,2.18470399999999,0.106324998563731,-40.664031097186
"2020-02-25 10:42:01",10.618,0.14475,4.18305198731101,-2.31077179554997,4.77886913606722,298.916825965364,0.432622680314664,0.133920973289228,0.262570991621363,-0.0877376809102871,-0.0148537914674538,0.00606950000000003,281.970166666664,62.143667868268,9.90447833333194,268.51747160487,920,4.77241953386858,1102.83492480124,288.764860719667,3.44106073743039,6.09377800000004,0.298305472541571,-321.954443310529
"2020-02-25 10:42:02",10.595,-0.0764285714285714,4.76261336800137,-2.5025385599987,5.38007298624709,297.719901475341,0.138375031360656,0.117403261718521,0.0865231976770608,-0.000942339408078401,0.00122392444696649,0.000803571428571449,281.970333333317,62.1473345363056,9.90455666665895,268.524756609283,920,4.77275577803657,1102.89341130072,288.765031402521,3.44124322675177,0.806785714285735,0.0393022455474841,-5.56149486506152
"2020-02-25 10:42:03",10.6373076923077,-0.0580769230769231,4.87464198149034,-2.22224591047452,5.35728581786792,294.50723643135,0.110318219419878,0.17207586339209,0.144167103897366,0.00127468875810134,-0.00877960363955182,-0.00234097633136097,281.97049999997,62.1510012043431,9.90463499998597,268.532041613695,920,4.77309202922905,1102.9518990768,288.765202085376,3.44142572005639,-2.35034023668642,0.0941894660274605,26.2769026340768
"2020-02-25 10:42:05",10.71725,-0.046,4.93884473348367,-1.6600832318888,5.21038037366349,288.578930110345,0.279445607800079,0.256972033231402,0.382051144381321,0.0639201192015326,0.0243127852355978,-0.000899000000000052,281.970833333329,62.1583345415706,9.90479166666461,268.546611624809,920,4.77376455279361,1103.0688784772,288.765543451138,3.44179071867293,-0.902596000000052,0.261510639258968,1464.44511191165
"2020-02-25 10:42:06",10.6665,0.049,4.81450623758648,-1.2863500331551,4.98338907968836,284.958986775248,0.292615510924029,0.110026958759304,0.311750575063835,0.0513953692416445,-0.0120307296825465,0.00928650000000005,281.970999999982,62.1620012096081,9.90486999999163,268.553896629221,920,4.77410082506022,1103.12737008319,288.765714133993,3.44197322392763,9.32364600000005,0.229749167437473,-96.133495943064
"2020-02-25 10:42:07",10.6585,0.0635,4.32927487752378,-1.36118548290995,4.53822067379313,287.453887907799,0.215137299115282,0.115522890689373,0.179803255049278,0.00208627866157656,1.40344073365159e-05,-0.000219749999999975,281.971166666635,62.1656678776457,9.90494833331864,268.561181633634,920,4.77443710435176,1103.18586296586,288.765884816847,3.44215573316581,-0.220628999999975,0.0456763162460358,31.9234299221714
"2020-02-25 10:42:09",10.67625,0.06425,4.4123293274463,-1.19241842991288,4.5706139418943,285.122760734375,0.372206443874842,0.217105665449466,0.296127895965967,0.00747646981137154,0.0166563029854537,-0.000704062500000018,281.971499999994,62.1730012148732,9.90510499999729,268.575751644748,920,4.77510968411574,1103.30285257971,288.76622618261,3.44252076365028,-0.706878750000018,0.135119680717958,257.935042186389
"2020-02-25 10:42:10",10.69,-0.1865,3.73822184683896,-1.06173625699744,3.88607597141474,285.855698835213,0.160308899705098,0.129491102049692,0.154724713094274,-0.0138926872291608,-0.00947072092476826,-0.00202999999999997,281.971666666647,62.1766678829107,9.9051833333243,268.58303664916,920,4.77544598448271,1103.36134929254,288.766396865464,3.44270328483933,-2.03811999999997,0.129667744471797,79.0616399606396
"2020-02-25 10:42:11",10.692,0.0815,4.15606340718469,-1.10961075321184,4.30163911412649,284.948497677594,0.334813221308737,0.329554776713658,0.193751740229876,-0.0109378264747447,0.00137608949415546,-0.00252300000000001,281.971833333301,62.1803345509483,9.90526166665132,268.590321653573,920,4.77578229187503,1103.41984728214,288.766567548318,3.44288581001212,-2.53309200000001,0.104995474340294,33.7723073457702
"2020-02-25 10:42:13",10.72075,-0.282,4.17710093817278,-1.07977167966887,4.31440368161104,284.493570484928,0.180901785158898,0.272991129045876,0.330688481497121,-0.024736585300481,-0.0274792236577547,-0.000876000000000015,281.972166666659,62.1876678881758,9.90541833332997,268.604891664687,920,4.77645492784187,1103.53684711008,288.766908914081,3.44325087236658,-0.879504000000015,0.192283773219757,597.43485783167
"2020-02-25 10:42:14",10.742,-0.477,4.22137889287401,-1.2028862892341,4.38941626893937,285.904957223732,0.299889269215216,0.278384291127953,0.225927328791222,-0.0165040547920838,0.0248889715517071,-0.000745999999999982,281.972333333313,62.1913345562133,9.90549666665698,268.612176669099,920,4.77679125631091,1103.59534893009,288.767079596935,3.44343340949101,-0.748983999999982,0.172811369742464,509.266517682748
"2020-02-25 10:42:15",10.7245,0.305,3.89284277659482,-1.64435899710209,4.22588942054061,292.899473276363,0.476047371616797,0.390988706716514,0.254030665368117,-0.0728826007832148,-0.056386609465803,0.00081250000000002,281.972499999966,62.1950012242509,9.905574999984,268.619461673512,920,4.77712759180573,1103.65385202694,288.76725027979,3.44361595059943,0.81575000000002,0.303559510035741,-2534.40157839912
"2020-02-25 10:42:16",10.7155,0.741,3.95045634436341,-1.41582473487137,4.19650628601872,289.717437636496,0.214763336462732,0.160403652836604,0.172745629847991,-0.213053426038543,0.127358358822317,-0.00769299999999955,281.972666666619,62.1986678922884,9.90565333331101,268.626746677924,920,4.77746393432645,1103.71235640065,288.767420962644,3.44379849569194,-7.72377199999955,0.498214284231622,1183.36935845511
"2020-02-25 10:42:17",10.7305,0.2155,4.37946093581195,-1.64195124973714,4.6771446412118,290.552069640094,0.333453179305971,0.244436050261244,0.26053537995928,-0.0325876323832214,0.0348112189731317,-0.00317274999999999,281.972833333325,62.2023345614784,9.90573166666264,268.634031684626,920,4.7778002839789,1103.77086206964,288.767591645552,3.44398104482595,-3.18544099999999,0.218366925698019,241.597541602693
"2020-02-25 10:42:18",10.7275,0.137,5.23254286821992,-0.8500285526663,5.30113699201474,279.227116084498,0.258717699321998,0.261802429218718,0.126703134177992,0.00069093654699825,0.00217100623928932,-0.00200249999999998,281.972999999978,62.2060012295159,9.90580999998966,268.641316689038,920,4.77813664055171,1103.82936899715,288.767762328406,3.44416359788678,-2.01050999999998,0.0477315651032311,3.99772154551804
"2020-02-25 10:42:19",10.7285,-0.1025,5.67086142889643,-2.44996470272351,6.17745873238635,293.365643485724,0.385435372937653,0.83856155301651,0.261652139500641,-0.0175626774642319,0.154512174901865,0.01098625,281.973166666631,62.2096678975535,9.90588833331667,268.648601693451,920,4.77847300415076,1103.88787720158,288.767933011261,3.44434615493188,11.030195,0.39434389231834,-410.907602121098
"2020-02-25 10:42:20",10.7535,-0.3375,4.53379126040208,-2.33080236367667,5.09783315256777,297.207498803202,0.414470840681186,0.556308674913425,0.285673258332515,-0.104341439743334,-0.101975546095224,0.00786250000000004,281.973333333284,62.213334565591,9.90596666664369,268.655886697863,920,4.77880937477613,1103.94638668297,288.768103694115,3.4445287159613,7.89395000000004,0.38196561556449,-521.771921486862
"2020-02-25 10:42:21",10.718,-0.615,5.1414398668867,-2.156435486011,5.57535809703193,292.754272453475,0.154127754276721,0.178957488201097,0.118521594745652,0.00260998122058005,-0.00776004486974412,-0.000419999999999992,281.97349999999,62.217001234781,9.90604499999532,268.663171704565,920,4.77914575253368,1104.00489745971,288.768274377023,3.44471128103251,-0.421679999999992,0.0904831659984994,129.844298574969
"2020-02-25 10:42:22",10.7665,-0.3945,4.6827400298156,-2.43473973691752,5.27787947696446,297.471685898241,0.225009483117287,0.125909000218836,0.112318860018207,0.0082910512505532,0.00450466470252436,-0.00204075000000001,281.973666666643,62.2206679028185,9.90612333332234,268.670456708977,920,4.77948213721201,1104.06340949505,288.768445059878,3.44489385003077,-2.04891300000001,0.0971378315176253,33.063168826459
"2020-02-25 10:42:23",10.802,-0.6715,4.30820229385189,-2.18115016462528,4.82887388998673,296.852112761321,0.15430098584669,0.1858511007935,0.121146931233806,0.00626463890637545,0.00335774385444624,-0.000941999999999994,281.973833333296,62.2243345708561,9.90620166664935,268.677741713389,920,4.779818528917,1104.12192280741,288.768615742732,3.44507642301357,-0.945767999999994,0.0843074873119675,46.8292129618575
"2020-02-25 10:42:24",10.778,-0.5585,3.80464598736072,-2.16128668064708,4.37567037207815,299.599395957222,0.379536228680094,0.303355677088592,0.131240037215863,-0.0135197855584718,-0.00107693885610357,7.04999999999783e-05,281.97399999995,62.2280012388936,9.90627999997636,268.685026717802,920,4.78015492764876,1104.18043739679,288.768786425587,3.44525899998095,0.0707819999999783,0.116458620658594,-1649.28378724587
"2020-02-25 10:42:25",10.795,-0.521,3.4352619561669,-2.43172892716636,4.20883954109744,305.293643631785,0.220213066625554,0.372637275754557,0.205756626803815,-0.00263637114483075,0.0402228430291109,-0.00269499999999999,281.974166666655,62.2316679080836,9.906358333328,268.692311724504,920,4.78049133351312,1104.23895328162,288.768957108495,3.44544158099038,-2.70577999999999,0.200771386799307,221.063236701378
"2020-02-25 10:42:26",10.786,-0.494,2.68470202416451,-3.1224560312063,4.11793110983775,319.310905678659,0.17050782127135,0.184316956330613,0.0808767743643312,-0.00225738077423912,-0.00185706199267964,0.000373999999999998,281.974333333308,62.2353345761211,9.90643666665501,268.699596728916,920,4.7808277462987,1104.29747042512,288.769127791349,3.44562416592712,0.375495999999998,0.0540655957263238,-31.1072392901609
"2020-02-25 10:42:27",10.812,-0.3875,2.45380099093934,-2.73775444050442,3.6764709545482,318.130687881257,0.167410115603167,0.136291023365315,0.0998353908349033,0.00507336959107277,-0.00236604030335148,-0.000430000000000008,281.974499999962,62.2390012441587,9.90651499998203,268.706881733328,920,4.78116416611136,1104.35598884572,288.769298474203,3.44580675484865,-0.431720000000008,0.074819557692167,71.7046474287827
"2020-02-25 10:42:28",10.832,0.0885,2.43498892419676,-2.49161760120075,3.48386700830762,315.658554989535,0.187900166700675,0.247810452631784,0.167403546463093,-0.00828794959507939,0.0152426721856606,0.00120999999999997,281.974666666615,62.2426679121962,9.90659333330904,268.714166737741,920,4.78150059295122,1104.41450854344,288.769469157058,3.44598934775502,1.21483999999997,0.131720127697806,-139.040610655981
